1.698732499999999979e+00,1.087110599999999927e+00,-1.945344499999999976e-01,-2.791125500000000148e-01,2.198612000000000066e-01,2.659749699999999772e-01,-1.348731300000000077e+00,-1.590168600000000099e-01,-4.366314000000000028e-01,-6.227260999999999491e-01,-2.765419800000000206e-01,1.686929200000000018e+00,3.650386999999999937e-01,3.850335999999999759e-01,4.087847800000000142e-01,-3.243195000000000106e-02,-8.790411000000000197e-01,6.065310499999999883e-02,7.577594500000000011e-01,8.863288999999999751e-01,-2.789884499999999989e-01,1.080587900000000046e+00,9.641776699999999867e-01,1.851299299999999981e-01,7.444761399999999529e-01,-1.047465099999999927e+00,5.478178999999999688e-01,-6.329052400000000356e-01,-1.394627199999999956e+00,9.798282000000000380e-01,-7.170813999999999799e-01,1.592129800000000039e-01,-9.050468000000000401e-01,8.286552400000000151e-01,-4.256467199999999784e-01,6.120778000000000052e-01,-1.468901500000000082e+00,-1.244944899999999910e+00,-1.769798099999999874e-01,-1.054668299999999892e+00,1.593418400000000124e-01,-2.014213199999999870e-01,7.649198000000000386e-01,-5.433339599999999908e-02,1.274828599999999978e+00,2.522203299999999926e-01,4.627946600000000243e-01,1.565053699999999992e+00,-4.188438999999999912e-01,-3.561978000000000089e-01
1.296762600000000099e+00,1.182861900000000022e+00,-3.230194399999999910e-01,-5.546944000000000319e-01,7.217497600000000006e-03,6.228580600000000259e-03,-1.514391299999999996e+00,1.103709699999999988e-01,-7.641997999999999847e-02,-7.639278000000000457e-01,-3.188618999999999759e-01,1.185951600000000106e+00,3.099752399999999852e-01,4.060464799999999874e-01,1.582197800000000043e-01,3.763318799999999797e-02,-5.804739599999999555e-01,3.347329499999999736e-01,5.611602700000000166e-01,8.884551000000000531e-01,-1.169428099999999943e-01,9.899299999999999766e-01,1.025226799999999994e+00,3.834651700000000218e-01,8.772942400000000029e-01,-3.375643799999999972e-01,7.563402999999999654e-01,-5.931399000000000532e-01,-1.393140999999999963e+00,7.953033999999999937e-01,-4.305341200000000201e-01,7.568021000000000331e-01,-8.103120999999999796e-01,8.882109500000000546e-01,-3.736511200000000033e-01,6.821916000000000091e-01,-1.327082499999999943e+00,-1.194939999999999891e+00,-6.253628999999999438e-02,-8.342479000000000422e-01,-3.313397799999999727e-01,-1.153448499999999988e-01,1.025482800000000028e+00,-8.212756999999999696e-02,1.290718899999999891e+00,2.920030699999999757e-01,6.931313999999999531e-01,1.419168200000000102e+00,-4.145024999999999959e-01,-3.724725500000000133e-01
1.602115600000000084e+00,1.019624099999999922e+00,-2.655089199999999816e-01,-2.548478800000000266e-01,1.765438000000000007e-01,6.586711400000000438e-01,-1.210693000000000019e+00,-4.877875400000000194e-01,-2.958756399999999953e-01,-5.921075999999999562e-01,-1.616032400000000091e-01,1.441832999999999920e+00,2.634444000000000230e-01,5.241088000000000413e-01,4.670281700000000202e-01,-2.479526400000000019e-01,-7.696211299999999866e-01,2.155851900000000099e-01,6.537655999999999468e-01,7.118565999999999505e-01,2.480488100000000085e-01,9.437822000000000155e-01,8.146851000000000509e-01,1.148907400000000051e-01,7.416774600000000106e-01,-1.268938700000000086e+00,4.622750600000000154e-01,-7.830173400000000061e-01,-1.557337500000000041e+00,9.562539500000000192e-01,-7.144848000000000310e-01,-2.159386699999999923e-02,-1.071204100000000103e+00,6.558922999999999837e-01,-6.441318400000000111e-01,6.392898000000000192e-01,-1.273709500000000050e+00,-1.196623400000000004e+00,-3.388117999999999963e-01,-1.017875800000000108e+00,3.288537999999999739e-01,-3.638011199999999778e-01,9.922161699999999529e-01,1.090816200000000076e-02,1.464220199999999972e+00,3.923592300000000033e-01,7.467780000000000529e-01,1.598297800000000102e+00,-4.679619700000000049e-01,-2.914841200000000132e-01
1.560558700000000076e+00,9.854761399999999449e-01,-1.741702599999999934e-01,-3.191819200000000079e-01,2.488989000000000062e-01,6.304248599999999758e-01,-1.332969999999999988e+00,-2.750217999999999829e-01,-2.651441700000000123e-01,-7.304342999999999808e-01,-1.498372599999999999e-01,1.308142799999999939e+00,2.389244899999999894e-01,6.001668999999999476e-01,4.141974999999999962e-01,-2.428234400000000015e-01,-8.293023000000000478e-01,1.762294500000000097e-01,5.628478999999999566e-01,8.378562000000000509e-01,1.167928800000000017e-01,8.369434500000000332e-01,7.974801000000000251e-01,4.681169999999999776e-02,6.531415999999999888e-01,-9.975492000000000248e-01,6.046637000000000262e-01,-7.227611999999999925e-01,-1.498691199999999890e+00,1.009310699999999894e+00,-8.503691599999999573e-01,1.116597800000000001e-01,-8.919734999999999747e-01,6.302429000000000503e-01,-6.218837499999999574e-01,6.053442399999999779e-01,-1.267781000000000047e+00,-1.170412299999999961e+00,-2.514558399999999860e-01,-1.015460999999999947e+00,2.659045999999999910e-01,-2.594868000000000174e-01,8.623524000000000189e-01,1.253205400000000080e-01,1.627890499999999907e+00,4.741517599999999777e-01,6.730747000000000257e-01,1.453735999999999917e+00,-3.332010799999999828e-01,-3.771690999999999794e-01
1.593079799999999935e+00,9.915910000000000002e-01,-2.064627699999999899e-01,-2.342782200000000092e-01,2.102060500000000054e-01,5.290873999999999855e-01,-1.229957600000000095e+00,-3.639786799999999989e-01,-3.279224600000000267e-01,-7.362764499999999712e-01,-3.088586999999999860e-01,1.455748800000000065e+00,2.879398499999999972e-01,5.752186999999999717e-01,2.774038600000000021e-01,-2.094575899999999991e-01,-8.409065999999999486e-01,2.575222799999999923e-01,6.286285999999999818e-01,8.018184299999999709e-01,7.989570000000000005e-02,8.137106299999999903e-01,9.169572999999999752e-01,1.146361999999999937e-01,7.652328999999999937e-01,-9.319530000000000314e-01,5.468007299999999571e-01,-5.870954000000000450e-01,-1.375901500000000111e+00,9.338431400000000160e-01,-6.435954999999999870e-01,2.236689199999999933e-01,-8.494285999999999781e-01,7.154593500000000494e-01,-6.600643400000000272e-01,5.697670999999999708e-01,-1.272394800000000048e+00,-1.373175699999999999e+00,-2.800151399999999957e-01,-9.455871599999999821e-01,5.867839200000000283e-02,-3.020124399999999931e-01,9.633614000000000344e-01,9.823861999999999872e-02,1.665524199999999899e+00,4.429309399999999952e-01,5.952020000000000088e-01,1.518222100000000019e+00,-5.677219999999999489e-01,-3.267096299999999731e-01
1.701859100000000069e+00,1.245948899999999915e+00,-3.307833399999999813e-01,-3.104683799999999883e-01,2.158482399999999968e-01,3.690591500000000025e-01,-1.285904799999999959e+00,-1.418957999999999886e-01,-5.362710000000000532e-01,-6.203272300000000072e-01,-2.745157799999999870e-01,1.604763200000000056e+00,2.771982599999999741e-01,3.708510400000000207e-01,3.884563699999999953e-01,-1.909970599999999963e-01,-9.215570699999999782e-01,8.948523999999999368e-02,7.279813000000000534e-01,7.491216000000000541e-01,-3.188577000000000217e-01,1.121516699999999922e+00,9.246524600000000094e-01,1.434990899999999958e-01,7.878425000000000011e-01,-1.241712099999999985e+00,5.440344999999999764e-01,-6.217850400000000111e-01,-1.505486700000000067e+00,9.546151000000000497e-01,-7.308535000000000448e-01,5.420002000000000153e-02,-8.860835999999999713e-01,7.511821400000000537e-01,-4.780880499999999866e-01,5.870659000000000294e-01,-1.451023299999999905e+00,-1.201162099999999899e+00,-1.009189899999999966e-02,-1.119137499999999896e+00,7.787378999999999829e-02,-2.228142899999999982e-01,8.034358600000000017e-01,-5.837170800000000132e-02,1.200929499999999983e+00,1.981228899999999959e-01,6.380757700000000421e-01,1.444189900000000026e+00,-3.613034500000000260e-01,-2.957098499999999963e-01
1.651090699999999911e+00,9.620347599999999888e-01,-2.267013499999999959e-01,-2.918570300000000173e-01,1.553523199999999882e-01,4.651671000000000000e-01,-1.344276500000000096e+00,-3.834034800000000187e-01,-3.100238000000000160e-01,-6.294883500000000298e-01,-3.123934300000000275e-01,1.514758000000000049e+00,2.460222699999999874e-01,4.951574499999999990e-01,4.962186000000000097e-01,-1.944273300000000093e-01,-9.860984699999999492e-01,1.117900800000000000e-01,6.421858999999999762e-01,8.529619600000000190e-01,3.815038999999999930e-02,9.249543999999999544e-01,8.816095000000000459e-01,1.526089999999999947e-01,6.597181600000000534e-01,-1.087988699999999920e+00,3.106115500000000140e-01,-7.034902600000000339e-01,-1.541452499999999892e+00,1.044479799999999958e+00,-8.718337000000000447e-01,1.190832500000000016e-01,-1.062017299999999942e+00,7.212276499999999979e-01,-5.442207999999999490e-01,6.441726700000000028e-01,-1.361035699999999959e+00,-1.345031300000000041e+00,-3.014070699999999992e-01,-1.048173800000000044e+00,2.119377899999999870e-01,-2.476299600000000101e-01,8.292566000000000104e-01,-5.081336200000000081e-02,1.500355399999999895e+00,3.028725400000000234e-01,5.259743999999999531e-01,1.552610999999999963e+00,-4.960228799999999993e-01,-2.098548600000000042e-01
1.668892299999999995e+00,9.212886700000000317e-01,-1.450936200000000065e-01,-3.026809699999999936e-01,1.953752199999999883e-01,4.561152199999999879e-01,-1.385755499999999918e+00,-3.785955599999999976e-01,-3.250089999999999923e-01,-6.294824500000000267e-01,-4.574539699999999876e-01,1.333040100000000061e+00,2.408146999999999927e-01,4.192646400000000217e-01,2.925057400000000141e-01,-1.968942099999999862e-01,-8.587320999999999982e-01,3.145626799999999834e-01,5.866325000000000012e-01,8.414905999999999775e-01,9.783453999999999762e-02,9.050109400000000415e-01,8.214278999999999886e-01,1.095541299999999996e-01,6.066141999999999923e-01,-7.576945999999999959e-01,5.691032400000000102e-01,-6.698968400000000489e-01,-1.392149199999999976e+00,9.746570599999999640e-01,-6.110818000000000083e-01,-1.629752500000000021e-02,-9.659773000000000387e-01,7.180248999999999659e-01,-7.729500999999999733e-01,6.069071000000000327e-01,-1.264750100000000099e+00,-1.400949199999999895e+00,-4.208997500000000169e-01,-8.765920999999999852e-01,1.549733299999999925e-01,-3.197440500000000019e-01,1.016053700000000060e+00,-3.705071000000000059e-02,1.571078900000000056e+00,3.828000400000000081e-01,5.060394400000000070e-01,1.347089399999999992e+00,-4.606433500000000070e-01,-3.393450399999999867e-01
1.641279600000000061e+00,9.223135000000000083e-01,-1.866182200000000013e-01,-2.861541799999999802e-01,2.660471200000000258e-01,5.160829000000000111e-01,-1.348478599999999972e+00,-3.892813999999999997e-01,-3.059137800000000240e-01,-6.634444000000000452e-01,-2.433781899999999943e-01,1.473536399999999968e+00,2.912722999999999840e-01,4.601839999999999820e-01,4.546355999999999731e-01,-1.436877000000000015e-01,-9.295111999999999819e-01,1.645351499999999911e-01,6.917767500000000513e-01,8.900917999999999886e-01,6.545397999999999494e-02,9.592370999999999537e-01,9.118808000000000469e-01,1.866626700000000028e-01,7.076257500000000533e-01,-1.126933799999999986e+00,5.189660000000000384e-01,-5.746725999999999779e-01,-1.464306799999999908e+00,9.832091299999999867e-01,-6.571741700000000019e-01,4.227140499999999801e-02,-9.291369299999999720e-01,7.124823999999999602e-01,-6.387950000000000017e-01,5.757520000000000415e-01,-1.405627100000000018e+00,-1.216988299999999912e+00,-2.995909199999999828e-01,-9.192641400000000074e-01,3.085825700000000005e-01,-3.047043400000000180e-01,8.176288600000000129e-01,-2.521822599999999984e-02,1.432789400000000102e+00,3.770030999999999799e-01,6.836371399999999765e-01,1.577711300000000039e+00,-4.418209000000000164e-01,-2.966481699999999888e-01
1.706353500000000079e+00,1.285978700000000030e+00,-3.400685800000000092e-01,-3.917910199999999898e-01,2.309597399999999967e-01,4.833820999999999812e-01,-1.338630100000000045e+00,-1.552012100000000061e-01,-4.376133700000000015e-01,-5.873097000000000456e-01,-2.964225400000000121e-01,1.254901899999999904e+00,3.928263499999999908e-01,6.257512600000000313e-01,5.197806999999999844e-01,-2.459255200000000086e-01,-9.281482699999999975e-01,1.136321349999999952e-01,5.620135699999999623e-01,8.361828300000000436e-01,-4.790211999999999942e-02,1.064684900000000045e+00,8.374336399999999792e-01,5.095298200000000083e-02,7.041091299999999720e-01,-1.251151399999999914e+00,4.506855599999999851e-01,-5.954652400000000068e-01,-1.824154300000000006e+00,1.087910900000000014e+00,-9.849533400000000105e-01,-1.674316799999999994e-01,-9.748071400000000164e-01,7.272544499999999967e-01,-3.733694599999999864e-01,7.260625000000000551e-01,-1.347739500000000090e+00,-1.321545799999999993e+00,-1.247701900000000030e-01,-1.133731700000000009e+00,1.340380300000000025e-01,-2.990968999999999989e-01,9.368398999999999477e-01,1.718621700000000016e-02,1.216268799999999928e+00,2.821957199999999832e-01,7.034470400000000234e-01,1.648422800000000077e+00,-3.646644399999999786e-01,-2.832179400000000014e-01
1.729627500000000095e+00,1.050872599999999935e+00,-1.410203999999999902e-01,-3.783260999999999985e-01,2.653457799999999756e-01,2.708740800000000171e-01,-1.359817700000000018e+00,-1.886656899999999970e-01,-4.877624999999999877e-01,-7.903086000000000277e-01,-4.120226000000000166e-01,1.532179500000000028e+00,1.901475499999999985e-01,5.351091999999999516e-01,3.954751799999999817e-01,-1.378891499999999881e-01,-9.149616400000000205e-01,1.546857399999999882e-01,7.329419999999999824e-01,8.911786000000000429e-01,-8.058999499999999760e-02,9.440030499999999547e-01,9.529170999999999614e-01,1.813246500000000039e-01,6.473849400000000198e-01,-9.483732999999999747e-01,5.552342000000000111e-01,-6.236424999999999885e-01,-1.466291299999999964e+00,9.194543400000000366e-01,-6.109826600000000107e-01,1.698008199999999912e-01,-9.787394400000000161e-01,7.847273000000000165e-01,-5.876707399999999692e-01,6.231856300000000459e-01,-1.335023599999999977e+00,-1.334760799999999970e+00,-2.067017999999999911e-01,-9.353232400000000002e-01,1.873956599999999917e-02,-3.068716799999999800e-01,9.498647999999999536e-01,-4.504683599999999982e-02,1.380254000000000092e+00,3.446537299999999915e-01,4.650949999999999807e-01,1.427224400000000060e+00,-3.988909999999999956e-01,-2.562382200000000165e-01
1.391740200000000094e+00,7.576281000000000265e-01,-2.679425500000000016e-01,-2.450358300000000100e-01,2.862403399999999820e-01,8.122021600000000063e-01,-1.297371599999999958e+00,-7.855876000000000525e-01,-5.600552300000000150e-02,-5.956274999999999764e-01,-3.295571999999999946e-01,1.247000700000000073e+00,1.895804399999999890e-01,5.761694299999999824e-01,2.108351400000000042e-01,-1.669712799999999997e-01,-7.652871599999999663e-01,3.919479799999999736e-01,4.729852399999999735e-01,8.278981399999999491e-01,1.528249000000000135e-01,8.324805499999999858e-01,7.934801000000000215e-01,2.877698799999999779e-01,7.724325699999999850e-01,-9.964750399999999786e-01,6.010153999999999774e-01,-7.359409300000000487e-01,-1.643709499999999935e+00,1.011645099999999964e+00,-8.134614999999999485e-01,-7.237948999999999598e-03,-9.835861999999999661e-01,6.892487999999999948e-01,-6.186665000000000081e-01,6.383068600000000314e-01,-1.199286800000000097e+00,-1.338056899999999994e+00,-4.621748999999999996e-01,-9.617696999999999496e-01,4.618929999999999980e-01,-5.169152999999999665e-01,9.119226000000000276e-01,3.245955699999999999e-02,1.611695899999999959e+00,4.675710499999999881e-01,6.952578000000000369e-01,1.697891100000000097e+00,-3.843682400000000277e-01,-3.594845199999999741e-01
1.506414700000000106e+00,1.005871500000000029e+00,-1.261281999999999959e-01,-2.157750300000000065e-01,1.598998899999999890e-01,7.015149000000000523e-01,-1.184943800000000103e+00,-4.301771999999999818e-01,-1.691892100000000065e-01,-6.079472299999999496e-01,-1.853702799999999984e-01,1.434350500000000084e+00,4.744811999999999919e-01,5.046802999999999706e-01,2.007257799999999925e-01,-1.691934999999999967e-01,-9.446947599999999667e-01,3.115853399999999884e-01,6.661635000000000195e-01,9.606687000000000420e-01,3.372860700000000073e-02,7.703834000000000515e-01,8.075202000000000213e-01,1.896674799999999994e-01,8.350480000000000125e-01,-9.495166000000000439e-01,5.148021999999999876e-01,-4.583584700000000178e-01,-1.300535699999999961e+00,1.085950500000000041e+00,-6.923224999999999518e-01,-1.781840500000000105e-01,-8.465380999999999601e-01,8.487940999999999958e-01,-6.098133000000000026e-01,4.991568599999999800e-01,-1.208634699999999951e+00,-1.239800500000000083e+00,-4.032510000000000261e-01,-9.849193699999999607e-01,3.184374300000000213e-01,-3.590719399999999784e-01,8.385093000000000130e-01,1.416494399999999876e-01,1.613508299999999895e+00,5.306790000000000118e-01,4.428601300000000185e-01,1.629016999999999937e+00,-4.090976399999999846e-01,-2.572224000000000177e-01
1.822245099999999951e+00,1.318581299999999956e+00,-3.199637000000000175e-01,-2.491966200000000076e-01,1.852954800000000124e-01,6.150662999999999547e-01,-1.217271900000000073e+00,-1.147384699999999952e-01,-3.403263699999999892e-01,-6.755550000000000166e-01,-2.358970999999999985e-01,1.141747000000000067e+00,4.516639399999999860e-01,3.961134000000000044e-01,6.034656000000000464e-01,-1.463824200000000131e-01,-8.668964999999999588e-01,1.859750400000000081e-01,3.147086800000000184e-01,8.162258000000000013e-01,1.658710499999999921e-01,1.099476200000000015e+00,8.269176499999999486e-01,2.281847700000000090e-01,7.144884999999999708e-01,-1.061387899999999940e+00,3.206861599999999979e-01,-5.731414599999999915e-01,-1.679807899999999909e+00,1.014810400000000001e+00,-6.759912399999999932e-01,-1.179585900000000021e-01,-8.938772000000000384e-01,7.815741999999999967e-01,-5.533120999999999734e-01,6.814983500000000305e-01,-1.453660200000000069e+00,-1.428971599999999897e+00,-3.010063000000000044e-01,-1.033293599999999923e+00,1.164809099999999931e-01,-2.567798000000000025e-01,1.179170700000000016e+00,-1.025865150000000031e-01,1.134503100000000098e+00,1.568995300000000093e-01,6.564016999999999769e-01,1.487581299999999995e+00,-5.598187399999999814e-01,-1.179394500000000012e-01
